38;bunker;2379.00;11.75;1104.00;4.64;0
38;bunker;2595.00;9.70;950.00;5.84;0
38;bunker;2406.00;10.57;1110.00;2.58;0
38;bunker;2640.00;9.70;961.00;5.24;0
38;bunker;2347.00;12.30;1167.00;1.62;0
38;bunker;2452.00;10.55;986.00;5.74;0
38;bunker;2516.00;9.70;833.00;1.02;0
38;bunker;2470.00;10.40;1007.00;5.15;0
38;bunker;2312.00;12.35;873.00;0.07;0
38;bunker;2327.00;11.98;1020.00;3.09;0
38;bunker;2529.00;9.70;869.00;5.75;0
38;bunker;2670.00;9.70;919.00;2.13;0
38;bunker;2340.00;11.62;1009.00;4.80;0
38;bunker;2648.00;9.70;1049.00;1.53;0
38;bunker;2329.00;12.20;1051.00;2.74;0
38;bunker;2490.00;9.70;819.00;0.58;0
38;bunker;2340.00;11.03;947.00;4.70;0
38;bunker;2252.00;13.12;940.00;4.81;0
38;bunker;2379.00;10.62;916.00;2.65;0
38;bunker;2432.00;10.85;900.00;5.31;0
38;bunker;2588.00;9.70;1020.00;1.69;0
38;bunker;2608.00;9.70;896.00;3.25;0
38;bunker;2472.00;9.70;846.00;1.09;0
38;bunker;2423.00;10.48;984.00;3.76;0
38;bunker;2459.00;10.80;903.00;0.14;0
38;bunker;2292.00;13.55;936.00;1.70;0
38;bunker;2341.00;11.25;893.00;5.82;0
38;bunker;2567.00;9.70;864.00;2.20;0
38;bunker;2577.00;9.70;1012.00;3.76;0
38;bunker;2602.00;9.70;1057.00;1.60;0
38;bunker;2431.00;9.70;858.00;2.81;0
38;bunker;2232.00;12.78;974.00;0.65;0
38;bunker;2638.00;9.70;1060.00;2.21;0
38;bunker;2390.00;10.82;919.00;4.87;0
38;bunker;2519.00;9.70;896.00;1.25;0
38;bunker;2408.00;10.95;1068.00;5.38;0
38;bunker;2374.00;11.80;1151.00;5.48;0
38;bunker;2395.00;11.20;1032.00;3.32;0
38;bunker;2329.00;12.28;1085.00;1.16;0
38;bunker;2461.00;10.10;1034.00;3.82;0
38;bunker;2608.00;9.70;974.00;5.38;0
38;bunker;2560.00;9.70;924.00;1.77;0
38;bunker;2617.00;9.70;1048.00;5.89;0
38;bunker;2245.00;12.88;951.00;5.99;0
38;bunker;2480.00;10.75;922.00;3.83;0
38;bunker;2366.00;11.80;1073.00;0.21;0
38;bunker;2557.00;9.70;961.00;2.87;0
38;bunker;2381.00;11.80;1127.00;4.44;0
38;bunker;2420.00;10.53;1028.00;2.27;0
38;bunker;2392.00;11.40;1128.00;4.94;0
38;bunker;2203.00;12.30;982.00;1.32;0
38;bunker;2468.00;10.50;926.00;4.34;0
38;bunker;2656.00;9.70;950.00;5.55;0
38;bunker;2326.00;11.03;864.00;3.39;0
38;bunker;2462.00;9.70;806.00;6.05;0
38;bunker;2559.00;9.70;944.00;1.33;0
38;bunker;2332.00;12.93;909.00;3.99;0
38;bunker;2359.00;11.80;1056.00;1.83;0
38;bunker;2586.00;9.70;1041.00;3.39;0
38;bunker;2500.00;10.23;909.00;6.06;0
38;bunker;2272.00;11.93;890.00;2.44;0
38;bunker;2471.00;9.70;871.00;0.28;0
38;bunker;2530.00;9.70;944.00;1.83;0
38;bunker;2489.00;9.70;857.00;4.50;0
38;bunker;2488.00;9.90;943.00;2.34;0
38;bunker;2523.00;9.73;1035.00;3.55;0
38;bunker;2585.00;9.70;943.00;0.28;0
38;bunker;2521.00;9.70;741.00;2.95;0
38;bunker;2622.00;9.70;943.00;5.61;0
38;bunker;2532.00;9.70;939.00;1.99;0
38;bunker;2360.00;11.88;1078.00;5.01;0
38;bunker;2599.00;9.70;961.00;6.22;0
38;bunker;2328.00;12.70;1189.00;4.06;0
38;bunker;2515.00;9.70;880.00;0.79;0
38;bunker;2513.00;9.75;954.00;3.46;0
38;bunker;2409.00;10.95;1016.00;6.12;0
38;bunker;2348.00;10.95;898.00;2.51;0
38;bunker;2546.00;9.70;1034.00;5.52;0
38;bunker;2559.00;9.70;973.00;0.45;0
38;bunker;2497.00;10.00;987.00;4.57;0
38;bunker;2421.00;10.50;1059.00;0.95;0
38;bunker;2550.00;9.70;876.00;2.51;0
38;bunker;2479.00;10.07;974.00;5.18;0
38;bunker;2386.00;11.23;952.00;3.02;0
38;bunker;2523.00;9.70;748.00;5.68;0
38;bunker;2591.00;9.70;878.00;0.96;0
38;bunker;2482.00;9.73;1082.00;5.08;0
38;bunker;2476.00;9.85;1065.00;0.01;0
38;bunker;2590.00;9.70;923.00;4.13;0
38;bunker;2340.00;12.38;1180.00;5.69;0
38;bunker;2645.00;9.70;1015.00;3.52;0
38;bunker;2519.00;9.82;1030.00;4.73;0
38;bunker;2534.00;9.70;841.00;1.46;0
38;bunker;2647.00;9.50;982.00;4.13;0
38;bunker;2636.00;9.70;1000.00;0.52;0
38;bunker;2514.00;9.70;1009.00;4.64;0
38;bunker;2227.00;13.03;978.00;6.20;0
38;bunker;2298.00;11.12;865.00;2.58;0
38;bunker;2521.00;9.78;1058.00;5.24;0
38;bunker;2677.00;9.70;956.00;3.09;0
38;bunker;2381.00;10.28;893.00;3.19;0
38;bunker;2667.00;9.70;933.00;1.02;0
38;bunker;2484.00;9.80;884.00;3.69;0
38;bunker;2580.00;9.70;901.00;0.07;0
38;bunker;2363.00;12.00;1137.00;1.63;0
38;bunker;2594.00;9.70;1082.00;5.76;0
38;bunker;2564.00;9.70;1028.00;2.14;0
38;bunker;2559.00;9.70;1023.00;3.69;0
38;bunker;2663.00;9.70;968.00;1.53;0
38;bunker;2315.00;13.30;911.00;4.20;0
38;bunker;2279.00;13.48;906.00;0.58;0
38;bunker;2518.00;9.70;812.00;2.14;0
38;bunker;2518.00;9.70;760.00;6.26;0
38;bunker;2625.00;9.70;1019.00;1.19;0
38;bunker;2512.00;9.93;963.00;5.31;0
38;bunker;2405.00;11.07;948.00;0.58;0
38;bunker;2582.00;9.70;909.00;3.25;0
38;bunker;2493.00;9.90;1026.00;1.09;0
38;bunker;2430.00;10.78;921.00;3.76;0
38;bunker;2556.00;9.70;903.00;5.32;0
38;bunker;2421.00;11.00;1149.00;1.70;0
38;bunker;2502.00;9.93;896.00;5.82;0
38;bunker;2475.00;9.95;1039.00;5.93;0
38;bunker;2543.00;9.70;1048.00;3.76;0
38;bunker;2529.00;9.70;820.00;0.14;0
38;bunker;2584.00;9.70;989.00;4.27;0
38;bunker;2527.00;9.70;858.00;4.37;0
38;bunker;2537.00;9.70;945.00;2.21;0
38;bunker;2374.00;11.73;1180.00;0.05;0
38;bunker;2627.00;9.70;963.00;1.26;0
38;bunker;2514.00;9.82;1040.00;4.27;0
38;bunker;2407.00;10.80;1030.00;0.65;0
38;bunker;2408.00;10.82;1012.00;3.32;0
38;bunker;2542.00;9.70;974.00;5.98;0
38;bunker;2564.00;9.70;1039.00;2.72;0
38;bunker;2517.00;9.85;931.00;3.93;0
38;bunker;2604.00;9.70;1011.00;1.77;0
38;bunker;2517.00;9.70;852.00;3.32;0
38;bunker;2497.00;10.00;959.00;5.99;0
38;bunker;2613.00;9.70;1036.00;3.83;0
38;bunker;2555.00;9.70;986.00;0.21;0
38;bunker;2563.00;9.70;963.00;3.23;0
38;bunker;2540.00;9.70;909.00;4.44;0
38;bunker;2559.00;9.70;1063.00;2.27;0
38;bunker;2391.00;11.07;934.00;4.94;0
38;bunker;2621.00;9.70;998.00;0.21;0
38;bunker;2544.00;9.70;737.00;2.88;0
38;bunker;2353.00;11.65;934.00;0.72;0
38;bunker;2484.00;9.70;809.00;1.93;0
38;bunker;2306.00;12.30;893.00;4.94;0
38;bunker;2409.00;10.73;1093.00;2.78;0
38;bunker;2436.00;10.80;999.00;3.99;0
38;bunker;2602.00;9.70;878.00;1.83;0
38;bunker;2425.00;11.07;1176.00;3.39;0
38;bunker;2327.00;11.95;1146.00;6.06;0
38;bunker;2407.00;11.32;1150.00;2.44;0
38;bunker;2374.00;11.93;1134.00;5.45;0
38;bunker;2333.00;12.50;1132.00;0.38;0
38;bunker;2359.00;12.03;1126.00;4.51;0
38;bunker;2411.00;10.62;1105.00;0.89;0
38;bunker;2448.00;10.12;1100.00;3.90;0
38;bunker;2390.00;11.65;1101.00;0.28;0
38;bunker;2372.00;11.80;1080.00;2.95;0
38;bunker;2611.00;9.70;1085.00;0.79;0
38;bunker;2445.00;10.03;1087.00;0.89;0
38;bunker;2459.00;9.90;1083.00;5.01;0
38;bunker;2392.00;11.50;1083.00;1.39;0
38;bunker;2498.00;9.70;1081.00;4.06;0
38;bunker;2416.00;10.53;1084.00;5.62;0
38;bunker;2468.00;9.82;1074.00;3.46;0
38;bunker;2525.00;9.80;1075.00;4.67;0
38;bunker;2617.00;9.70;1081.00;1.40;0
38;bunker;2649.00;9.70;1073.00;5.52;0
38;bunker;2490.00;9.80;1061.00;0.45;0
38;bunker;2537.00;9.70;1065.00;4.57;0
38;bunker;2620.00;9.70;1066.00;6.13;0
38;bunker;2394.00;10.95;1055.00;3.97;0
38;bunker;2497.00;9.80;1067.00;5.18;0
38;bunker;2378.00;11.50;1061.00;3.02;0
38;bunker;2535.00;9.70;1059.00;4.57;0
38;bunker;2593.00;9.70;1063.00;0.96;0
38;bunker;2343.00;11.93;1050.00;3.63;0
38;bunker;2478.00;9.90;1052.00;1.46;0
38;bunker;2560.00;9.70;1050.00;3.02;0
38;bunker;2629.00;9.70;1047.00;5.69;0
38;bunker;2498.00;9.80;1043.00;3.52;0
38;bunker;2601.00;9.70;1041.00;3.63;0
38;bunker;2430.00;10.32;1033.00;1.47;0
38;bunker;2348.00;11.80;1038.00;4.13;0
38;bunker;2641.00;9.70;1034.00;0.52;0
38;bunker;2538.00;9.70;1035.00;2.07;0
38;bunker;2587.00;9.70;1029.00;6.20;0
38;bunker;2602.00;9.70;1029.00;2.58;0
38;bunker;2610.00;9.70;1029.00;5.25;0
38;bunker;2462.00;10.10;1024.00;1.98;0
38;bunker;2487.00;10.03;1020.00;4.64;0
38;bunker;2371.00;11.50;1032.00;1.02;0
38;bunker;2573.00;9.70;1023.00;3.69;0
38;bunker;2548.00;9.70;1007.00;0.43;0
38;bunker;2490.00;9.93;1018.00;1.63;0
38;bunker;2523.00;9.70;1008.00;5.76;0
38;bunker;2571.00;9.70;1006.00;1.03;0
38;bunker;2622.00;9.70;1011.00;3.69;0
38;bunker;2371.00;11.25;1012.00;0.08;0
38;bunker;2544.00;9.70;998.00;4.20;0
38;bunker;2654.00;9.70;1008.00;5.76;0
38;bunker;2483.00;10.18;1008.00;2.14;0
38;bunker;2508.00;9.93;1002.00;6.26;0
38;bunker;2659.00;9.70;996.00;1.19;0
38;bunker;2360.00;11.30;997.00;4.20;0
38;bunker;2637.00;9.50;987.00;0.59;0
38;bunker;2279.00;11.90;983.00;4.71;0
38;bunker;2399.00;10.98;979.00;5.92;0
38;bunker;2502.00;9.98;986.00;2.65;0
38;bunker;2661.00;9.70;983.00;5.32;0
38;bunker;2596.00;9.70;985.00;1.70;0
38;bunker;2265.00;13.20;974.00;5.82;0
38;bunker;2632.00;9.70;978.00;1.10;0
38;bunker;2412.00;10.62;965.00;3.76;0
38;bunker;2501.00;10.20;978.00;0.14;0
38;bunker;2293.00;11.48;976.00;3.16;0
38;bunker;2590.00;9.70;963.00;4.37;0
38;bunker;2207.00;12.30;978.00;2.21;0
38;bunker;2372.00;11.30;977.00;4.88;0
38;bunker;2407.00;10.78;964.00;0.15;0
38;bunker;2641.00;9.70;974.00;2.81;0
38;bunker;2289.00;11.73;971.00;0.65;0
38;bunker;2456.00;10.12;971.00;4.78;0
38;bunker;2320.00;11.18;965.00;4.88;0
38;bunker;2521.00;9.70;958.00;2.72;0
38;bunker;2448.00;10.68;947.00;5.38;0
38;bunker;2609.00;9.70;962.00;1.77;0
38;bunker;2663.00;9.70;963.00;3.32;0
38;bunker;2362.00;11.20;948.00;1.17;0
38;bunker;2254.00;13.57;951.00;2.38;0
38;bunker;2632.00;9.70;943.00;5.39;0
38;bunker;2284.00;13.38;939.00;1.77;0
38;bunker;2329.00;11.05;954.00;4.44;0
38;bunker;2672.00;9.70;952.00;2.27;0
38;bunker;2650.00;9.70;952.00;3.84;0
38;bunker;2359.00;11.30;937.00;0.22;0
38;bunker;2470.00;10.20;935.00;2.88;0
38;bunker;2642.00;9.70;938.00;0.72;0
38;bunker;2310.00;12.00;931.00;2.28;0
38;bunker;2599.00;9.70;946.00;4.94;0
38;bunker;2625.00;9.70;930.00;1.33;0
38;bunker;2335.00;11.43;939.00;5.45;0
38;bunker;2661.00;9.70;934.00;5.55;0
38;bunker;2494.00;10.00;933.00;3.39;0
38;bunker;2607.00;9.70;931.00;1.23;0
38;bunker;2455.00;10.68;939.00;1.33;0
38;bunker;2580.00;9.70;922.00;5.46;0
38;bunker;2326.00;12.07;927.00;1.84;0
38;bunker;2523.00;9.73;925.00;4.51;0
38;bunker;2422.00;10.90;929.00;6.06;0
38;bunker;2533.00;9.70;921.00;3.90;0
38;bunker;2634.00;9.70;915.00;5.11;0
38;bunker;2294.00;12.95;904.00;2.95;0
38;bunker;2475.00;10.55;909.00;4.51;0
38;bunker;2370.00;10.48;902.00;0.89;0
38;bunker;2417.00;10.80;912.00;5.01;0
38;bunker;2496.00;10.03;903.00;1.39;0
38;bunker;2564.00;9.70;902.00;4.42;0
38;bunker;2453.00;10.40;890.00;5.62;0
38;bunker;2483.00;10.48;899.00;3.46;0
38;bunker;2298.00;12.00;885.00;5.02;0
38;bunker;2604.00;9.70;890.00;1.40;0
38;bunker;2569.00;9.70;885.00;4.07;0
38;bunker;2422.00;10.40;885.00;1.91;0
38;bunker;2564.00;9.70;878.00;2.01;0
38;bunker;2432.00;10.55;887.00;6.13;0
38;bunker;2319.00;11.48;879.00;3.97;0
38;bunker;2502.00;9.70;874.00;5.18;0
38;bunker;2510.00;9.70;875.00;1.91;0
38;bunker;2488.00;9.70;866.00;4.58;0
38;bunker;2543.00;9.70;867.00;0.96;0
38;bunker;2461.00;9.70;871.00;3.63;0
38;bunker;2560.00;9.70;845.00;0.36;0
38;bunker;2444.00;9.70;838.00;3.02;0
38;bunker;2474.00;9.70;834.00;5.69;0
38;bunker;2503.00;9.70;813.00;2.07;0
38;bunker;2513.00;9.70;800.00;5.09;0
38;bunker;2487.00;9.70;789.00;1.47;0
38;bunker;2506.00;9.70;753.00;4.13;0
38;bunker;2494.00;9.70;744.00;0.87;0
38;bunker;2511.00;9.70;744.00;2.07;0
38;bunker;2538.00;9.70;740.00;6.20;0
38;coastal_bunker;2650.00;9.50;897.00;-0.50;0
38;coastal_bunker;2578.00;9.50;838.00;-4.51;0
38;coastal_bunker;2579.00;9.70;846.00;1.45;0
38;coastal_bunker;2643.00;9.50;901.00;0.00;0
38;coastal_bunker;2638.00;9.70;909.00;1.22;0
38;coastal_bunker;2630.00;9.50;881.00;0.64;0
38;coastal_bunker;2552.00;9.70;806.00;-4.12;0
38;coastal_bunker;2614.00;9.70;861.00;0.67;0
38;coastal_bunker;2632.00;9.70;895.00;-4.47;0
38;coastal_bunker;2560.00;9.70;728.00;-4.25;0
38;coastal_bunker;2583.00;9.70;850.00;0.17;0
38;coastal_bunker;2540.00;9.70;783.00;-4.00;0
38;coastal_bunker;2558.00;9.70;820.00;1.57;0
38;coastal_bunker;2556.00;9.50;825.00;0.95;0
38;coastal_bunker;2550.00;9.70;754.00;-4.45;0
38;coastal_bunker;2626.00;9.50;871.00;0.98;0
38;coastal_bunker;2616.00;9.50;862.00;0.69;0
38;coastal_bunker;2591.00;9.50;852.00;0.32;0
38;coastal_bunker;2562.00;9.50;828.00;0.00;0
38;coastal_bunker;2551.00;9.50;814.00;1.03;0
38;coastal_bunker;2536.00;9.70;792.00;1.11;0
38;coastal_bunker;2555.00;9.70;742.00;-4.47;0
38;dockyard;2631.00;9.50;881.00;0.64;0
38;synthetic_refinery;2354.00;11.73;1042.00;3.77;0
38;fuel_silo;2560.00;9.70;944.00;1.61;0
24;arms_factory;2686.00;9.70;1043.00;5.22;0
24;arms_factory;2833.00;9.70;935.00;3.06;0
24;arms_factory;2715.00;9.70;934.00;3.16;0
24;arms_factory;2674.00;9.70;1015.00;1.00;0
24;arms_factory;2714.00;9.70;1022.00;3.67;0
24;arms_factory;2818.00;9.70;980.00;0.05;0
24;supply_node;2729.00;9.70;1049.00;0.84;0
24;supply_node;2697.00;9.70;1013.00;2.32;0
24;supply_node;2735.00;9.70;959.00;5.25;0
24;supply_node;2799.00;9.70;960.00;3.02;0
24;supply_node;2683.00;9.70;923.00;4.49;0
24;supply_node;2696.00;9.70;928.00;1.14;0
24;supply_node;2723.00;9.70;1026.00;3.73;0
24;supply_node;2853.00;9.70;912.00;0.38;0
24;supply_node;2803.00;9.70;943.00;3.32;0
24;supply_node;2731.00;9.70;1013.00;5.90;0
24;supply_node;2678.00;9.70;1052.00;2.56;0
24;supply_node;2694.00;9.70;995.00;4.03;0
24;supply_node;2826.00;9.70;930.00;1.79;0
24;supply_node;2712.00;9.70;1018.00;4.72;0
24;supply_node;2757.00;9.70;925.00;6.21;0
24;supply_node;2813.00;9.70;914.00;3.96;0
24;supply_node;2709.00;9.70;942.00;5.44;0
24;supply_node;2751.00;9.70;946.00;2.09;0
24;supply_node;2738.00;9.70;979.00;6.14;0
24;supply_node;2665.00;9.70;1047.00;1.33;0
24;supply_node;2813.00;9.70;980.00;4.27;0
24;supply_node;2783.00;9.70;906.00;0.57;0
24;supply_node;2685.00;9.70;1029.00;3.51;0
24;supply_node;2777.00;9.70;970.00;4.98;0
24;supply_node;2743.00;9.70;1064.00;2.74;0
24;supply_node;2686.00;9.70;974.00;5.68;0
24;supply_node;2710.00;9.70;1045.00;0.87;0
24;supply_node;2748.00;9.70;1054.00;4.91;0
24;supply_node;2712.00;9.70;958.00;0.11;0
24;supply_node;2673.00;9.70;1031.00;3.05;0
24;supply_node;2703.00;9.70;974.00;0.80;0
24;supply_node;2664.00;9.70;1012.00;2.28;0
24;supply_node;2711.00;9.70;997.00;5.22;0
24;supply_node;2790.00;9.70;980.00;1.52;0
24;supply_node;2730.00;9.70;916.00;4.45;0
24;supply_node;2753.00;9.70;1035.00;1.11;0
24;supply_node;2705.00;9.70;1031.00;3.69;0
24;supply_node;2685.00;9.70;953.00;0.35;0
24;supply_node;2783.00;9.70;948.00;1.82;0
24;supply_node;2720.00;9.70;978.00;5.86;0
24;supply_node;2763.00;9.70;972.00;2.52;0
24;supply_node;2660.00;9.70;1027.00;4.00;0
24;supply_node;2697.00;9.70;1059.00;1.75;0
24;supply_node;2717.00;9.70;1058.00;3.23;0
24;supply_node;2693.00;9.70;1049.00;6.17;0
24;supply_node;2736.00;9.70;1037.00;3.93;0
24;supply_node;2656.00;9.70;1040.00;5.40;0
24;supply_node;2673.00;9.70;1017.00;2.05;0
24;supply_node;2748.00;9.70;1006.00;4.64;0
24;supply_node;2713.00;9.70;1006.00;1.29;0
24;supply_node;2729.00;9.70;1000.00;4.23;0
24;supply_node;2677.00;9.70;994.00;0.53;0
24;supply_node;2728.00;9.70;990.00;3.47;0
24;supply_node;2756.00;9.70;961.00;4.94;0
24;supply_node;2797.00;9.70;972.00;2.70;0
24;supply_node;2808.00;9.70;972.00;4.18;0
24;supply_node;2726.00;9.70;965.00;0.84;0
24;supply_node;2787.00;9.70;960.00;4.88;0
24;supply_node;2819.00;9.70;960.00;0.07;0
24;supply_node;2700.00;9.70;957.00;3.01;0
24;supply_node;2723.00;9.70;948.00;5.59;0
24;supply_node;2736.00;9.70;945.00;2.24;0
24;supply_node;2695.00;9.70;943.00;5.18;0
24;supply_node;2745.00;9.70;934.00;0.38;0
24;supply_node;2684.00;9.70;938.00;4.42;0
24;supply_node;2829.00;9.70;940.00;5.89;0
24;supply_node;2774.00;9.70;937.00;2.54;0
24;supply_node;2821.00;9.70;926.00;0.31;0
24;supply_node;2731.00;9.70;930.00;1.78;0
24;supply_node;2708.00;9.70;929.00;4.72;0
24;supply_node;2717.00;9.70;923.00;1.02;0
24;supply_node;2796.00;9.70;926.00;3.96;0
24;supply_node;2702.00;9.70;919.00;0.61;0
24;supply_node;2770.00;9.70;919.00;3.19;0
24;supply_node;2782.00;9.70;916.00;6.13;0
24;supply_node;2688.00;9.70;917.00;1.33;0
24;supply_node;2715.00;9.70;914.00;5.37;0
24;supply_node;2797.00;9.70;914.00;2.02;0
24;supply_node;2795.00;9.70;903.00;3.50;0
24;supply_node;2750.00;9.70;913.00;1.26;0
24;naval_base;2791.00;9.70;901.00;1.11;12719
24;naval_base;2841.00;9.70;919.00;1.33;11066
24;naval_base;2822.00;9.70;949.00;-3.00;12095
24;naval_base;2831.00;9.70;927.00;1.11;11066
24;naval_base;2746.00;9.50;925.00;0.00;12565
24;naval_base;2763.00;9.50;914.00;-0.46;12565
24;naval_base;2715.00;9.50;912.00;0.00;13400
24;naval_base;2788.00;9.50;902.00;0.24;14194
24;naval_base;2748.00;9.70;915.00;1.57;12565
24;naval_base;2824.00;9.50;956.00;0.00;12095
24;naval_base;2688.00;9.70;915.00;-0.32;10362
24;naval_base;2733.00;9.50;910.00;1.11;12565
24;naval_base;2821.00;9.70;908.00;0.64;12719
24;naval_base;2762.00;9.50;919.00;-0.59;12565
24;naval_base;2695.00;9.70;916.00;-0.32;13400
24;naval_base;2803.00;9.70;944.00;-3.93;12095
24;naval_base;2742.00;9.70;923.00;0.84;12565
24;naval_base;2804.00;9.50;910.00;0.88;12719
24;naval_base;2806.00;9.70;960.00;1.03;12095
24;naval_base;2777.00;9.50;911.00;-0.88;9775
24;naval_base;2678.00;9.70;912.00;-0.32;10362
24;naval_base;2807.00;9.50;960.00;-0.08;12095
24;bunker;2797.00;9.70;943.00;2.63;0
24;bunker;2745.00;9.70;945.00;5.30;0
24;bunker;2744.00;9.70;961.00;1.68;0
24;bunker;2739.00;9.70;959.00;4.34;0
24;bunker;2710.00;9.70;1059.00;1.07;0
24;bunker;2719.00;9.70;1013.00;2.29;0
24;bunker;2791.00;9.70;956.00;0.13;0
24;bunker;2675.00;9.70;1053.00;4.25;0
24;bunker;2744.00;9.70;1002.00;4.35;0
24;bunker;2675.00;9.70;1026.00;2.19;0
24;bunker;2816.00;9.70;987.00;4.85;0
24;bunker;2801.00;9.70;916.00;0.13;0
24;bunker;2770.00;9.70;933.00;2.80;0
24;bunker;2719.00;9.70;970.00;0.63;0
24;bunker;2790.00;9.70;983.00;3.30;0
24;bunker;2684.00;9.70;923.00;4.86;0
24;bunker;2723.00;9.70;933.00;1.24;0
24;bunker;2754.00;9.70;951.00;5.37;0
24;bunker;2724.00;9.70;1031.00;1.75;0
24;bunker;2727.00;9.70;991.00;3.30;0
24;bunker;2715.00;9.70;1041.00;1.14;0
24;bunker;2689.00;9.70;983.00;2.35;0
24;bunker;2808.00;9.70;966.00;0.19;0
24;bunker;2678.00;9.70;1039.00;1.75;0
24;bunker;2691.00;9.70;1051.00;4.42;0
24;bunker;2663.00;9.70;1014.00;0.80;0
24;bunker;2774.00;9.70;915.00;3.81;0
24;bunker;2782.00;9.70;922.00;5.02;0
24;bunker;2739.00;9.70;1011.00;2.86;0
24;bunker;2711.00;9.70;1026.00;0.70;0
24;bunker;2806.00;9.70;922.00;0.80;0
24;bunker;2698.00;9.70;1000.00;4.93;0
24;bunker;2699.00;9.70;946.00;1.31;0
24;bunker;2669.00;9.70;1038.00;5.43;0
24;bunker;2742.00;9.70;976.00;5.54;0
24;bunker;2825.00;9.70;925.00;3.37;0
24;bunker;2818.00;9.70;967.00;6.04;0
24;bunker;2726.00;9.70;943.00;2.42;0
24;bunker;2691.00;9.70;960.00;3.98;0
24;bunker;2799.00;9.70;976.00;1.82;0
24;bunker;2732.00;9.70;1045.00;4.49;0
24;bunker;2658.00;9.70;1021.00;6.04;0
24;bunker;2703.00;9.70;936.00;3.88;0
24;bunker;2692.00;9.70;940.00;5.09;0
24;bunker;2704.00;9.70;970.00;2.93;0
24;bunker;2755.00;9.70;1030.00;4.49;0
24;bunker;2668.00;9.70;1022.00;0.87;0
24;bunker;2659.00;9.70;1040.00;3.54;0
24;bunker;2715.00;9.70;916.00;1.38;0
24;bunker;2741.00;9.70;1052.00;2.93;0
24;bunker;2715.00;9.70;962.00;5.60;0
24;bunker;2701.00;9.70;1008.00;3.44;0
24;bunker;2748.00;9.70;934.00;6.11;0
24;bunker;2711.00;9.70;995.00;1.38;0
24;bunker;2674.00;9.70;1005.00;4.05;0
24;bunker;2799.00;9.70;930.00;1.88;0
24;bunker;2692.00;9.70;964.00;1.99;0
24;bunker;2719.00;9.70;927.00;6.11;0
24;bunker;2716.00;9.70;938.00;2.49;0
24;bunker;2803.00;9.70;960.00;5.16;0
24;bunker;2708.00;9.70;917.00;0.43;0
24;bunker;2785.00;9.70;976.00;4.56;0
24;bunker;2731.00;9.70;921.00;0.94;0
24;bunker;2728.00;9.70;969.00;3.60;0
24;bunker;2726.00;9.70;998.00;0.34;0
24;bunker;2697.00;9.70;938.00;3.00;0
24;bunker;2732.00;9.70;1059.00;5.67;0
24;bunker;2785.00;9.70;947.00;2.05;0
24;bunker;2754.00;9.70;1064.00;5.06;0
24;bunker;2754.00;9.70;925.00;6.28;0
24;bunker;2823.00;9.70;929.00;4.12;0
24;bunker;2717.00;9.70;1002.00;0.50;0
24;bunker;2700.00;9.70;1062.00;2.05;0
24;bunker;2764.00;9.70;977.00;6.18;0
24;bunker;2796.00;9.70;903.00;2.56;0
24;bunker;2835.00;9.70;941.00;4.12;0
24;bunker;2854.00;9.70;911.00;0.50;0
24;bunker;2787.00;9.70;911.00;4.62;0
24;bunker;2749.00;9.70;913.00;5.83;0
24;bunker;2688.00;9.70;921.00;2.56;0
24;coastal_bunker;2841.00;9.50;938.00;1.35;0
24;coastal_bunker;2807.00;9.50;960.00;-0.08;0
24;coastal_bunker;2827.00;9.50;920.00;0.94;0
24;coastal_bunker;2704.00;9.50;915.00;-0.32;0
24;coastal_bunker;2730.00;9.50;910.00;1.11;0
24;coastal_bunker;2820.00;9.70;913.00;0.64;0
24;coastal_bunker;2784.00;9.50;902.00;0.24;0
24;coastal_bunker;2802.00;9.70;944.00;-3.93;0
24;coastal_bunker;2814.00;9.50;959.00;0.00;0
24;coastal_bunker;2805.00;9.70;911.00;0.88;0
24;coastal_bunker;2848.00;9.70;918.00;-2.55;0
24;coastal_bunker;2774.00;9.50;913.00;-0.46;0
24;coastal_bunker;2715.00;9.50;912.00;0.00;0
24;coastal_bunker;2753.00;9.50;922.00;-0.59;0
24;coastal_bunker;2830.00;9.70;930.00;1.11;0
24;coastal_bunker;2742.00;9.50;922.00;0.84;0
24;coastal_bunker;2751.00;9.50;911.00;1.57;0
24;coastal_bunker;2681.00;9.70;913.00;-0.32;0
24;coastal_bunker;2684.00;9.50;913.00;-0.32;0
24;coastal_bunker;2795.00;9.50;900.00;1.11;0
24;coastal_bunker;2775.00;9.50;913.00;-0.88;0
24;coastal_bunker;2744.00;9.50;923.00;0.00;0
24;coastal_bunker;2806.00;9.50;959.00;1.03;0
24;dockyard;2775.00;9.50;907.00;-1.37;0
24;synthetic_refinery;2691.00;9.70;1055.00;1.24;0
24;fuel_silo;2704.00;9.70;997.00;5.37;0
34;arms_factory;2821.00;9.70;1117.00;3.84;0
34;arms_factory;2789.00;9.70;1096.00;1.68;0
34;arms_factory;2773.00;9.70;1058.00;5.80;0
34;arms_factory;2826.00;9.70;1097.00;0.72;0
34;arms_factory;2804.00;9.70;1033.00;3.74;0
34;arms_factory;2775.00;9.70;1046.00;0.12;0
34;industrial_complex;2806.00;9.70;1125.00;4.25;0
34;industrial_complex;2820.00;9.70;1016.00;4.35;0
34;industrial_complex;2764.00;9.70;995.00;2.19;0
34;industrial_complex;2822.00;9.70;1117.00;4.85;0
34;industrial_complex;2857.00;9.70;980.00;1.23;0
